103084410,Lambda,1
103084410,Edges,64
103084410,Nodes,16
103084410,Total time,6.58259e-06
103084410,Total time error,4.39025e-06
103084410,Total execution time,0.000340544
103084410,Total execution time error,0
863489797,DateTime,04-06-2016  11:25:32.
863489797,Input file,../../data/bipartite/bi_full_16_1_exp_4.gr
863489797,Algorithm,SIA
863489797,Type,FullBipartite
863489797,Distribution,Exponential
863489797,Lambda,1
863489797,Edges,64
863489797,Nodes,16
863489797,Total time,8.04158e-06
863489797,Total time error,4.95922e-06
863489797,Total execution time,0.000344289
863489797,Total execution time error,0
265977552,DateTime,04-06-2016  11:25:32.
265977552,Input file,../../data/bipartite/bi_full_16_1_exp_5.gr
265977552,Algorithm,SIA
265977552,Type,FullBipartite
265977552,Distribution,Exponential
265977552,Lambda,1
265977552,Edges,64
265977552,Nodes,16
265977552,Total time,7.81007e-06
265977552,Total time error,4.60492e-06
265977552,Total execution time,0.000343191
265977552,Total execution time error,0
1024640721,DateTime,04-06-2016  11:25:32.
1024640721,Input file,../../data/bipartite/bi_full_16_30_10_gauss_1.gr
1024640721,Algorithm,SIA
1024640721,Type,FullBipartite
1024640721,Distribution,Gaussian
1024640721,Mean,30
1024640721,Std,10
1024640721,Edges,64
1024640721,Nodes,16
1024640721,Total time,9.21769e-06
1024640721,Total time error,5.14726e-06
1024640721,Total execution time,0.000358385
1024640721,Total execution time error,0
1814133918,DateTime,04-06-2016  11:25:32.
1814133918,Input file,../../data/bipartite/bi_full_16_30_10_gauss_2.gr
1814133918,Algorithm,SIA
1814133918,Type,FullBipartite
1814133918,Distribution,Gaussian
1814133918,Mean,30
1814133918,Std,10
1814133918,Edges,64
1814133918,Nodes,16
1814133918,Total time,1.00783e-05
1814133918,Total time error,5.95558e-06
1814133918,Total execution time,0.000350666
1814133918,Total execution time error,0
1490338135,DateTime,04-06-2016  11:25:32.
1490338135,Input file,../../data/bipartite/bi_full_16_30_10_gauss_3.gr
1490338135,Algorithm,SIA
1490338135,Type,FullBipartite
1490338135,Distribution,Gaussian
1490338135,Mean,30
1490338135,Std,10
