483793830,Total execution time error,0
1896278085,DateTime,03-28-2016  21:46:43.
1896278085,Input file,../../data/bipartite/bi_full_128_1_100_uni_1.gr
1896278085,Algorithm,Lemon CostScaling
1896278085,Type,FullBipartite
1896278085,Distribution,Uniform
1896278085,MinCost,1
1896278085,MaxCost,100
1896278085,Edges,4096
1896278085,Nodes,128
1896278085,Total time,0.000935293
1896278085,Total time error,1.0379e-05
1896278085,Total cost,187
1896278085,Total execution time,0.00559954
1896278085,Total execution time error,0
860752545,DateTime,03-28-2016  21:46:43.
860752545,Input file,../../data/bipartite/bi_full_128_1_100_uni_2.gr
860752545,Algorithm,Lemon CostScaling
860752545,Type,FullBipartite
860752545,Distribution,Uniform
860752545,MinCost,1
860752545,MaxCost,100
860752545,Edges,4096
860752545,Nodes,128
860752545,Total time,0.00115344
860752545,Total time error,5.16227e-05
860752545,Total cost,198
860752545,Total execution time,0.00619213
860752545,Total execution time error,0
865602824,DateTime,03-28-2016  21:46:43.
865602824,Input file,../../data/bipartite/bi_full_128_1_100_uni_3.gr
865602824,Algorithm,Lemon CostScaling
865602824,Type,FullBipartite
865602824,Distribution,Uniform
865602824,MinCost,1
865602824,MaxCost,100
865602824,Edges,4096
865602824,Nodes,128
865602824,Total time,0.00248653
865602824,Total time error,5.43654e-05
865602824,Total cost,198
865602824,Total execution time,0.0199383
865602824,Total execution time error,0
927532685,DateTime,03-28-2016  21:46:43.
927532685,Input file,../../data/bipartite/bi_full_128_1_100_uni_4.gr
927532685,Algorithm,Lemon CostScaling
927532685,Type,FullBipartite
927532685,Distribution,Uniform
927532685,MinCost,1
927532685,MaxCost,100
927532685,Edges,4096
927532685,Nodes,128
927532685,Total time,0.00251139
927532685,Total time error,0.00140576
927532685,Total cost,175
927532685,Total execution time,0.0109814
927532685,Total execution time error,0
494105317,DateTime,03-28-2016  21:46:43.
494105317,Input file,../../data/bipartite/bi_full_128_1_100_uni_5.gr
494105317,Algorithm,Lemon CostScaling
494105317,Type,FullBipartite
494105317,Distribution,Uniform
494105317,MinCost,1
494105317,MaxCost,100
494105317,Edges,4096
494105317,Nodes,128
494105317,Total time,0.000840477
494105317,Total time error,2.13701e-05
494105317,Total cost,201
494105317,Total execution time,0.00528156
494105317,Total execution time error,0
821147034,DateTime,03-28-2016  21:46:43.
