448488721,Augment time error,0
448488721,Total cost,16384
448488721,Variation,No Sorting
448488721,Graph neighborhood init,5.28663
448488721,Graph neighborhood init error,0
448488721,Total execution time,3146.85
448488721,Total execution time error,0
1825864171,DateTime,04-11-2016  12:35:42.
1825864171,Input file,../../data/bipartite/bi_full_32768_1_100_uni_5.gr
1825864171,Algorithm,DF-CSA
1825864171,Type,FullBipartite
1825864171,Distribution,Uniform
1825864171,MinCost,1
1825864171,MaxCost,100
1825864171,Edges,268435456
1825864171,Nodes,32768
1825864171,Total time,136.675
1825864171,Total time error,0
1825864171,Init phase time,6.79127
1825864171,Init phase time error,0
1825864171,Traversal time,118.257
1825864171,Traversal time error,0
1825864171,Augment time,2.53676
1825864171,Augment time error,0
1825864171,Sorting time,18.96
1825864171,Sorting time error,0
1825864171,Total time,100.681
1825864171,Total time error,0
1825864171,Init phase time,4.71984
1825864171,Init phase time error,0
1825864171,Traversal time,90.6054
1825864171,Traversal time error,0
1825864171,Augment time,0.448142
1825864171,Augment time error,0
1825864171,Sorting time,19.275
1825864171,Sorting time error,0
1825864171,Total time,106.135
1825864171,Total time error,0
1825864171,Init phase time,4.95519
1825864171,Init phase time error,0
1825864171,Traversal time,95.0793
1825864171,Traversal time error,0
1825864171,Augment time,0.574153
1825864171,Augment time error,0
1825864171,Sorting time,19.0208
1825864171,Sorting time error,0
1825864171,Total cost,16384
1825864171,Variation,Just Sorting
1825864171,Graph neighborhood init,5.29207
1825864171,Graph neighborhood init error,0
1825864171,Total execution time,2397.93
1825864171,Total execution time error,0
530616896,DateTime,04-11-2016  13:16:00.
530616896,Input file,../../data/bipartite/bi_full_32768_1_100_uni_5.gr
530616896,Algorithm,DF-CSA
530616896,Type,FullBipartite
530616896,Distribution,Uniform
530616896,MinCost,1
530616896,MaxCost,100
530616896,Edges,268435456
530616896,Nodes,32768
530616896,Total time,110.086
530616896,Total time error,0
530616896,Init phase time,6.10349
530616896,Init phase time error,0
530616896,Traversal time,93.4068
530616896,Traversal time error,0
530616896,Augment time,1.61097
530616896,Augment time error,0
530616896,Sorting time,18.9279
530616896,Sorting time error,0
530616896,Total time,76.025
530616896,Total time error,0
530616896,Init phase time,4.64483
530616896,Init phase time error,0
530616896,Traversal time,65.3992
530616896,Traversal time error,0
530616896,Augment time,0.409362
530616896,Augment time error,0
530616896,Sorting time,19.2154
530616896,Sorting time error,0
530616896,Total time,78.7761
530616896,Total time error,0
530616896,Init phase time,5.2324
530616896,Init phase time error,0
530616896,Traversal time,67.7183
530616896,Traversal time error,0
530616896,Augment time,0.757138
530616896,Augment time error,0
530616896,Sorting time,19.0512
530616896,Sorting time error,0
530616896,Total cost,16384
530616896,Variation,Sorting with pruning
530616896,Graph neighborhood init,5.2906
530616896,Graph neighborhood init error,0
530616896,Total execution time,2265.5
530616896,Total execution time error,0
922744024,DateTime,04-11-2016  13:54:05.
922744024,Input file,../../data/bipartite/bi_full_32768_1_exp_1.gr
922744024,Algorithm,DF-CSA
922744024,Type,FullBipartite
922744024,Distribution,Exponential
922744024,Lambda,1
922744024,Edges,268435456
922744024,Nodes,32768
922744024,Total time,302.287
922744024,Total time error,0
922744024,Init phase time,47.6633
922744024,Init phase time error,0
922744024,Traversal time,207.01
922744024,Traversal time error,0
922744024,Augment time,40.7266
922744024,Augment time error,0
922744024,Total time,110.699
922744024,Total time error,0
922744024,Init phase time,11.7876
922744024,Init phase time error,0
922744024,Traversal time,85.8113
922744024,Traversal time error,0
922744024,Augment time,6.77374
922744024,Augment time error,0
922744024,Total time,282.288
922744024,Total time error,0
922744024,Init phase time,52.4002
922744024,Init phase time error,0
922744024,Traversal time,175.403
922744024,Traversal time error,0
922744024,Augment time,49.0479
922744024,Augment time error,0
922744024,Total cost,0
922744024,Variation,No Sorting
922744024,Graph neighborhood init,5.27837
922744024,Graph neighborhood init error,0
922744024,Total execution time,3114.7
922744024,Total execution time error,0
1704214179,DateTime,04-11-2016  14:46:17.
1704214179,Input file,../../data/bipartite/bi_full_32768_1_exp_1.gr
1704214179,Algorithm,DF-CSA
1704214179,Type,FullBipartite
1704214179,Distribution,Exponential
1704214179,Lambda,1
1704214179,Edges,268435456
1704214179,Nodes,32768
1704214179,Total time,115.082
1704214179,Total time error,0
1704214179,Init phase time,15.0806
1704214179,Init phase time error,0
1704214179,Traversal time,90.4007
1704214179,Traversal time error,0
1704214179,Augment time,1.67563
1704214179,Augment time error,0
1704214179,Sorting time,21.0043
1704214179,Sorting time error,0
1704214179,Total time,84.8321
1704214179,Total time error,0
1704214179,Init phase time,5.85079
1704214179,Init phase time error,0
1704214179,Traversal time,72.7517
1704214179,Traversal time error,0
1704214179,Augment time,0.374437
1704214179,Augment time error,0
1704214179,Sorting time,21.302
1704214179,Sorting time error,0
1704214179,Total time,81.9875
1704214179,Total time error,0
1704214179,Init phase time,5.85857
1704214179,Init phase time error,0
1704214179,Traversal time,69.3213
1704214179,Traversal time error,0
1704214179,Augment time,0.637555
1704214179,Augment time error,0
1704214179,Sorting time,21.1602
