988130211,Supply,1
988130211,SourceDistr,Random
988130211,Type,RandomPoints
988130211,Distribution,Clusters
988130211,ClustersNum,6
988130211,Edges,0
988130211,Nodes,1024
988130211,Saturation,0.526582
988130211,Total time,2.0482
988130211,Total time error,0
988130211,Adding edges time,1.43672
988130211,Adding edges time error,0
988130211,Total cost,940939
988130211,Variation,Unit Epsilon
988130211,Graph neighborhood init,0.0365344
988130211,Graph neighborhood init error,0
988130211,Total execution time,2.63344
988130211,Total execution time error,0
1250046356,DateTime,05-09-2016  22:20:51.
1250046356,Input file,../../data/clusters/1024_clust_s16_t16_cl6_1.sgr
1250046356,Algorithm,S-CSA
1250046356,Sources,16
1250046356,Targets,16
1250046356,Supply,1
1250046356,SourceDistr,Random
1250046356,Type,RandomPoints
1250046356,Distribution,Clusters
1250046356,ClustersNum,6
1250046356,Edges,0
1250046356,Nodes,1024
1250046356,Saturation,1
1250046356,Total time,2.92959
1250046356,Total time error,0
1250046356,Adding edges time,1.86112
1250046356,Adding edges time error,0
1250046356,Total cost,940939
1250046356,Variation,No pruning
1250046356,Graph neighborhood init,0.0366352
1250046356,Graph neighborhood init error,0
1250046356,Total execution time,3.72531
1250046356,Total execution time error,0
269407127,DateTime,05-09-2016  22:20:54.
269407127,Input file,../../data/clusters/1024_clust_s16_t16_cl6_2.sgr
269407127,Algorithm,S-CSA
269407127,Sources,16
269407127,Targets,16
269407127,Supply,1
269407127,SourceDistr,Random
269407127,Type,RandomPoints
269407127,Distribution,Clusters
269407127,ClustersNum,6
269407127,Edges,0
269407127,Nodes,1024
269407127,Saturation,0.651387
269407127,Total time,2.67539
269407127,Total time error,0
269407127,Adding edges time,1.78102
269407127,Adding edges time error,0
269407127,Total cost,705193
269407127,Variation,Large Epsilon
269407127,Graph neighborhood init,0.0372701
269407127,Graph neighborhood init error,0
269407127,Total execution time,3.42326
269407127,Total execution time error,0
774634649,DateTime,05-09-2016  22:20:58.
774634649,Input file,../../data/clusters/1024_clust_s16_t16_cl6_2.sgr
774634649,Algorithm,S-CSA
774634649,Sources,16
774634649,Targets,16
774634649,Supply,1
774634649,SourceDistr,Random
774634649,Type,RandomPoints
774634649,Distribution,Clusters
774634649,ClustersNum,6
774634649,Edges,0
774634649,Nodes,1024
774634649,Saturation,0.654047
774634649,Total time,2.45085
774634649,Total time error,0
774634649,Adding edges time,1.77396
774634649,Adding edges time error,0
774634649,Total cost,705193
774634649,Variation,Unit Epsilon
774634649,Graph neighborhood init,0.0366618
774634649,Graph neighborhood init error,0
774634649,Total execution time,3.19675
774634649,Total execution time error,0
1613786607,DateTime,05-09-2016  22:21:01.
1613786607,Input file,../../data/clusters/1024_clust_s16_t16_cl6_2.sgr
1613786607,Algorithm,S-CSA
1613786607,Sources,16
1613786607,Targets,16
1613786607,Supply,1
1613786607,SourceDistr,Random
1613786607,Type,RandomPoints
1613786607,Distribution,Clusters
1613786607,ClustersNum,6
1613786607,Edges,0
1613786607,Nodes,1024
1613786607,Saturation,1
1613786607,Total time,3.01469
1613786607,Total time error,0
1613786607,Adding edges time,1.97228
1613786607,Adding edges time error,0
1613786607,Total cost,705193
1613786607,Variation,No pruning
1613786607,Graph neighborhood init,0.0365407
1613786607,Graph neighborhood init error,0
1613786607,Total execution time,3.92333
1613786607,Total execution time error,0
1008862985,DateTime,05-09-2016  22:21:05.
1008862985,Input file,../../data/clusters/1024_clust_s16_t16_cl8_1.sgr
1008862985,Algorithm,S-CSA
1008862985,Sources,16
1008862985,Targets,16
1008862985,Supply,1
1008862985,SourceDistr,Random
1008862985,Type,RandomPoints
1008862985,Distribution,Clusters
1008862985,ClustersNum,8
1008862985,Edges,0
1008862985,Nodes,1024
1008862985,Saturation,0.663388
1008862985,Total time,3.33553
1008862985,Total time error,0
1008862985,Adding edges time,1.95629
1008862985,Adding edges time error,0
1008862985,Total cost,369868
1008862985,Variation,Large Epsilon
1008862985,Graph neighborhood init,0.048989
1008862985,Graph neighborhood init error,0
1008862985,Total execution time,4.0945
1008862985,Total execution time error,0
685443570,DateTime,05-09-2016  22:21:09.
685443570,Input file,../../data/clusters/1024_clust_s16_t16_cl8_1.sgr
685443570,Algorithm,S-CSA
685443570,Sources,16
685443570,Targets,16
685443570,Supply,1
685443570,SourceDistr,Random
685443570,Type,RandomPoints
685443570,Distribution,Clusters
685443570,ClustersNum,8
685443570,Edges,0
685443570,Nodes,1024
685443570,Saturation,0.636917
685443570,Total time,2.7482
685443570,Total time error,0
685443570,Adding edges time,1.89345
685443570,Adding edges time error,0
685443570,Total cost,369868
685443570,Variation,Unit Epsilon
685443570,Graph neighborhood init,0.0489605
685443570,Graph neighborhood init error,0
685443570,Total execution time,3.48404
685443570,Total execution time error,0
1223516846,DateTime,05-09-2016  22:21:13.
1223516846,Input file,../../data/clusters/1024_clust_s16_t16_cl8_1.sgr
1223516846,Algorithm,S-CSA
1223516846,Sources,16
1223516846,Targets,16
1223516846,Supply,1
1223516846,SourceDistr,Random
1223516846,Type,RandomPoints
1223516846,Distribution,Clusters
1223516846,ClustersNum,8
1223516846,Edges,0
1223516846,Nodes,1024
1223516846,Saturation,1
1223516846,Total time,2.93768
1223516846,Total time error,0
1223516846,Adding edges time,1.94172
1223516846,Adding edges time error,0
1223516846,Total cost,369868
1223516846,Variation,No pruning
1223516846,Graph neighborhood init,0.0485679
1223516846,Graph neighborhood init error,0
1223516846,Total execution time,3.8206
1223516846,Total execution time error,0
1267812152,DateTime,05-09-2016  22:21:16.
1267812152,Input file,../../data/clusters/1024_clust_s16_t16_cl8_2.sgr
1267812152,Algorithm,S-CSA
1267812152,Sources,16
1267812152,Targets,16
1267812152,Supply,1
1267812152,SourceDistr,Random
1267812152,Type,RandomPoints
1267812152,Distribution,Clusters
1267812152,ClustersNum,8
1267812152,Edges,0
1267812152,Nodes,1024
1267812152,Saturation,0.796598
1267812152,Total time,5.07814
1267812152,Total time error,0
1267812152,Adding edges time,2.24323
1267812152,Adding edges time error,0
1267812152,Total cost,685690
1267812152,Variation,Large Epsilon
1267812152,Graph neighborhood init,0.0366735
1267812152,Graph neighborhood init error,0
1267812152,Total execution time,5.82736
1267812152,Total execution time error,0
1879795904,DateTime,05-09-2016  22:21:22.
1879795904,Input file,../../data/clusters/1024_clust_s16_t16_cl8_2.sgr
1879795904,Algorithm,S-CSA
1879795904,Sources,16
1879795904,Targets,16
1879795904,Supply,1
1879795904,SourceDistr,Random
1879795904,Type,RandomPoints
1879795904,Distribution,Clusters
1879795904,ClustersNum,8
1879795904,Edges,0
1879795904,Nodes,1024
1879795904,Saturation,0.799577
1879795904,Total time,4.3253
1879795904,Total time error,0
1879795904,Adding edges time,2.22987
1879795904,Adding edges time error,0
1879795904,Total cost,685690
1879795904,Variation,Unit Epsilon
1879795904,Graph neighborhood init,0.0367637
1879795904,Graph neighborhood init error,0
1879795904,Total execution time,5.06905
1879795904,Total execution time error,0
321870348,DateTime,05-09-2016  22:21:27.
321870348,Input file,../../data/clusters/1024_clust_s16_t16_cl8_2.sgr
321870348,Algorithm,S-CSA
321870348,Sources,16
321870348,Targets,16
321870348,Supply,1
321870348,SourceDistr,Random
321870348,Type,RandomPoints
321870348,Distribution,Clusters
321870348,ClustersNum,8
321870348,Edges,0
321870348,Nodes,1024
321870348,Saturation,1
321870348,Total time,2.88402
321870348,Total time error,0
321870348,Adding edges time,1.85228
321870348,Adding edges time error,0
321870348,Total cost,685690
321870348,Variation,No pruning
321870348,Graph neighborhood init,0.0367327
321870348,Graph neighborhood init error,0
321870348,Total execution time,3.70021
321870348,Total execution time error,0
1574771731,DateTime,05-09-2016  22:21:31.
1574771731,Input file,../../data/clusters/1024_clust_s16_t256_cl10_1.sgr
1574771731,Algorithm,S-CSA
1574771731,Sources,16
1574771731,Targets,256
1574771731,Supply,1
1574771731,SourceDistr,Random
1574771731,Type,RandomPoints
1574771731,Distribution,Clusters
1574771731,ClustersNum,10
1574771731,Edges,0
1574771731,Nodes,1024
1574771731,Saturation,0.989082
1574771731,Total time,6.04426
1574771731,Total time error,0
1574771731,Adding edges time,2.38396
1574771731,Adding edges time error,0
1574771731,Total cost,2176219
1574771731,Variation,Large Epsilon
1574771731,Graph neighborhood init,0.0428087
1574771731,Graph neighborhood init error,0
1574771731,Total execution time,6.88173
1574771731,Total execution time error,0
237668094,DateTime,05-09-2016  22:21:38.
237668094,Input file,../../data/clusters/1024_clust_s16_t256_cl10_1.sgr
237668094,Algorithm,S-CSA
237668094,Sources,16
237668094,Targets,256
237668094,Supply,1
237668094,SourceDistr,Random
237668094,Type,RandomPoints
237668094,Distribution,Clusters
237668094,ClustersNum,10
237668094,Edges,0
237668094,Nodes,1024
237668094,Saturation,0.984542
237668094,Total time,4.37741
237668094,Total time error,0
237668094,Adding edges time,2.45989
237668094,Adding edges time error,0
237668094,Total cost,2176219
237668094,Variation,Unit Epsilon
237668094,Graph neighborhood init,0.0428853
237668094,Graph neighborhood init error,0
237668094,Total execution time,5.20738
237668094,Total execution time error,0
1806268850,DateTime,05-09-2016  22:21:43.
1806268850,Input file,../../data/clusters/1024_clust_s16_t256_cl10_1.sgr
1806268850,Algorithm,S-CSA
1806268850,Sources,16
1806268850,Targets,256
1806268850,Supply,1
1806268850,SourceDistr,Random
1806268850,Type,RandomPoints
1806268850,Distribution,Clusters
1806268850,ClustersNum,10
1806268850,Edges,0
1806268850,Nodes,1024
1806268850,Saturation,1
1806268850,Total time,3.43176
1806268850,Total time error,0
1806268850,Adding edges time,1.84585
1806268850,Adding edges time error,0
1806268850,Total cost,2176219
1806268850,Variation,No pruning
1806268850,Graph neighborhood init,0.0420494
1806268850,Graph neighborhood init error,0
1806268850,Total execution time,4.26236
1806268850,Total execution time error,0
1942959716,DateTime,05-09-2016  22:21:47.
1942959716,Input file,../../data/clusters/1024_clust_s16_t256_cl10_2.sgr
1942959716,Algorithm,S-CSA
1942959716,Sources,16
1942959716,Targets,256
1942959716,Supply,1
1942959716,SourceDistr,Random
1942959716,Type,RandomPoints
1942959716,Distribution,Clusters
1942959716,ClustersNum,10
1942959716,Edges,0
1942959716,Nodes,1024
1942959716,Saturation,0.999113
1942959716,Total time,4.72774
1942959716,Total time error,0
1942959716,Adding edges time,2.46377
1942959716,Adding edges time error,0
1942959716,Total cost,1835285
1942959716,Variation,Large Epsilon
1942959716,Graph neighborhood init,0.0731123
1942959716,Graph neighborhood init error,0
1942959716,Total execution time,5.64399
1942959716,Total execution time error,0
540034077,DateTime,05-09-2016  22:21:53.
540034077,Input file,../../data/clusters/1024_clust_s16_t256_cl10_2.sgr
540034077,Algorithm,S-CSA
540034077,Sources,16
540034077,Targets,256
540034077,Supply,1
540034077,SourceDistr,Random
540034077,Type,RandomPoints
540034077,Distribution,Clusters
540034077,ClustersNum,10
540034077,Edges,0
540034077,Nodes,1024
540034077,Saturation,0.996682
540034077,Total time,3.63486
540034077,Total time error,0
540034077,Adding edges time,2.41932
540034077,Adding edges time error,0
540034077,Total cost,1835285
540034077,Variation,Unit Epsilon
540034077,Graph neighborhood init,0.0730663
540034077,Graph neighborhood init error,0
540034077,Total execution time,4.55268
540034077,Total execution time error,0
223158718,DateTime,05-09-2016  22:21:58.
223158718,Input file,../../data/clusters/1024_clust_s16_t256_cl10_2.sgr
223158718,Algorithm,S-CSA
223158718,Sources,16
223158718,Targets,256
223158718,Supply,1
223158718,SourceDistr,Random
223158718,Type,RandomPoints
223158718,Distribution,Clusters
223158718,ClustersNum,10
223158718,Edges,0
223158718,Nodes,1024
223158718,Saturation,1
223158718,Total time,3.15335
223158718,Total time error,0
223158718,Adding edges time,1.9208
223158718,Adding edges time error,0
223158718,Total cost,1835285
223158718,Variation,No pruning
223158718,Graph neighborhood init,0.0728766
223158718,Graph neighborhood init error,0
223158718,Total execution time,4.07379
223158718,Total execution time error,0
2016419314,DateTime,05-09-2016  22:22:02.
2016419314,Input file,../../data/clusters/1024_clust_s16_t256_cl2_1.sgr
2016419314,Algorithm,S-CSA
2016419314,Sources,16
2016419314,Targets,256
2016419314,Supply,1
2016419314,SourceDistr,Random
