1466077951,Total execution time,2.50589
1466077951,Total execution time error,0
151185595,DateTime,03-27-2016  16:56:40.
151185595,Input file,../../data/bipartite/bi_full_1024_1_exp_6.gr
151185595,Algorithm,Lemon CostScaling
151185595,Type,FullBipartite
151185595,Distribution,Exponential
151185595,Lambda,1
151185595,Edges,262144
151185595,Nodes,1024
151185595,Total time,0.578995
151185595,Total time error,0.000258135
151185595,Total cost,5
151185595,Total execution time,2.53284
151185595,Total execution time error,0
2145841781,DateTime,03-27-2016  16:56:42.
2145841781,Input file,../../data/bipartite/bi_full_1024_1_exp_6.gr
2145841781,Algorithm,Simplified CostScaling
2145841781,Type,FullBipartite
2145841781,Distribution,Exponential
2145841781,Lambda,1
2145841781,Edges,262144
2145841781,Nodes,1024
2145841781,Total time,2.62506
2145841781,Total time error,0.00144423
2145841781,Total cost,5
2145841781,Total execution time,8.01496
2145841781,Total execution time error,0
278816137,DateTime,03-27-2016  16:56:50.
278816137,Input file,../../data/bipartite/bi_full_1024_1_exp_7.gr
278816137,Algorithm,Modified Lemon CostScaling
278816137,Type,FullBipartite
278816137,Distribution,Exponential
278816137,Lambda,1
278816137,Edges,262144
278816137,Nodes,1024
278816137,Total time,0.626015
278816137,Total time error,0.000319552
278816137,Total cost,4
278816137,Total execution time,2.70245
278816137,Total execution time error,0
562224299,DateTime,03-27-2016  16:56:53.
562224299,Input file,../../data/bipartite/bi_full_1024_1_exp_7.gr
562224299,Algorithm,Lemon CostScaling
562224299,Type,FullBipartite
562224299,Distribution,Exponential
562224299,Lambda,1
562224299,Edges,262144
562224299,Nodes,1024
562224299,Total time,0.460425
562224299,Total time error,0.00204437
562224299,Total cost,4
562224299,Total execution time,2.18518
562224299,Total execution time error,0
544442302,DateTime,03-27-2016  16:56:55.
544442302,Input file,../../data/bipartite/bi_full_1024_1_exp_7.gr
544442302,Algorithm,Simplified CostScaling
544442302,Type,FullBipartite
544442302,Distribution,Exponential
544442302,Lambda,1
544442302,Edges,262144
544442302,Nodes,1024
544442302,Total time,2.42729
544442302,Total time error,0.000443603
544442302,Total cost,4
544442302,Total execution time,7.42133
544442302,Total execution time error,0
1094144879,DateTime,03-27-2016  16:57:03.
1094144879,Input file,../../data/bipartite/bi_full_1024_1_exp_8.gr
1094144879,Algorithm,Modified Lemon CostScaling
1094144879,Type,FullBipartite
1094144879,Distribution,Exponential
1094144879,Lambda,1
1094144879,Edges,262144
1094144879,Nodes,1024
1094144879,Total time,0.554217
1094144879,Total time error,0.000477563
1094144879,Total cost,11
1094144879,Total execution time,2.49057
1094144879,Total execution time error,0
1426698214,DateTime,03-27-2016  16:57:05.
1426698214,Input file,../../data/bipartite/bi_full_1024_1_exp_8.gr
1426698214,Algorithm,Lemon CostScaling
1426698214,Type,FullBipartite
1426698214,Distribution,Exponential
1426698214,Lambda,1
1426698214,Edges,262144
1426698214,Nodes,1024
1426698214,Total time,0.406996
1426698214,Total time error,0.000452924
1426698214,Total cost,11
1426698214,Total execution time,2.0266
1426698214,Total execution time error,0
386613902,DateTime,03-27-2016  16:57:07.
386613902,Input file,../../data/bipartite/bi_full_1024_1_exp_8.gr
386613902,Algorithm,Simplified CostScaling
386613902,Type,FullBipartite
386613902,Distribution,Exponential
386613902,Lambda,1
386613902,Edges,262144
386613902,Nodes,1024
386613902,Total time,2.45829
386613902,Total time error,0.000941303
386613902,Total cost,11
386613902,Total execution time,7.51023
386613902,Total execution time error,0
1771617455,DateTime,03-27-2016  16:57:15.
1771617455,Input file,../../data/bipartite/bi_full_1024_1_exp_9.gr
1771617455,Algorithm,Modified Lemon CostScaling
1771617455,Type,FullBipartite
1771617455,Distribution,Exponential
1771617455,Lambda,1
1771617455,Edges,262144
1771617455,Nodes,1024
1771617455,Total time,0.654602
1771617455,Total time error,0.000533588
1771617455,Total cost,6
1771617455,Total execution time,2.79376
1771617455,Total execution time error,0
148121705,DateTime,03-27-2016  16:57:18.
148121705,Input file,../../data/bipartite/bi_full_1024_1_exp_9.gr
148121705,Algorithm,Lemon CostScaling
148121705,Type,FullBipartite
148121705,Distribution,Exponential
148121705,Lambda,1
148121705,Edges,262144
148121705,Nodes,1024
148121705,Total time,0.459329
148121705,Total time error,0.000526142
148121705,Total cost,6
148121705,Total execution time,2.18018
148121705,Total execution time error,0
1970433952,DateTime,03-27-2016  16:57:20.
1970433952,Input file,../../data/bipartite/bi_full_1024_1_exp_9.gr
1970433952,Algorithm,Simplified CostScaling
1970433952,Type,FullBipartite
1970433952,Distribution,Exponential
1970433952,Lambda,1
1970433952,Edges,262144
1970433952,Nodes,1024
1970433952,Total time,2.13345
1970433952,Total time error,0.000602607
1970433952,Total cost,6
1970433952,Total execution time,6.53574
1970433952,Total execution time error,0
1090095773,DateTime,03-27-2016  16:57:26.
1090095773,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_10.gr
1090095773,Algorithm,Modified Lemon CostScaling
1090095773,Type,FullBipartite
1090095773,Distribution,Gaussian
1090095773,Mean,30
1090095773,Std,10
1090095773,Edges,262144
1090095773,Nodes,1024
1090095773,Total time,0.301684
1090095773,Total time error,8.06236e-05
1090095773,Total cost,1124
1090095773,Total execution time,1.7369
1090095773,Total execution time error,0
948082694,DateTime,03-27-2016  16:57:28.
948082694,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_10.gr
948082694,Algorithm,Lemon CostScaling
948082694,Type,FullBipartite
948082694,Distribution,Gaussian
948082694,Mean,30
948082694,Std,10
948082694,Edges,262144
948082694,Nodes,1024
948082694,Total time,0.437323
948082694,Total time error,0.00233545
948082694,Total cost,1124
948082694,Total execution time,2.1119
948082694,Total execution time error,0
1964239564,DateTime,03-27-2016  16:57:30.
1964239564,Input file,../../data/bipartite/bi_full_1024_30_10_gauss_10.gr
1964239564,Algorithm,Simplified CostScaling
1964239564,Type,FullBipartite
1964239564,Distribution,Gaussian
1964239564,Mean,30
1964239564,Std,10
1964239564,Edges,262144
1964239564,Nodes,1024
