972934919,Nodes,128
972934919,Total time,0.00135452
972934919,Total time error,0.000228721
972934919,Total cost,144
972934919,Total execution time,0.0084562
972934919,Total execution time error,0
84826512,DateTime,03-28-2016  18:50:34.
84826512,Input file,../../data/bipartite/bi_full_128_1_exp_1.gr
84826512,Algorithm,Modified Lemon CostScaling
84826512,Type,FullBipartite
84826512,Distribution,Exponential
84826512,Lambda,1
84826512,Edges,4096
84826512,Nodes,128
84826512,Total time,0.00106092
84826512,Total time error,0.000885195
84826512,Total cost,149
84826512,Total execution time,0.0100853
84826512,Total execution time error,0
2106110621,DateTime,03-28-2016  18:50:34.
2106110621,Input file,../../data/bipartite/bi_full_128_1_exp_2.gr
2106110621,Algorithm,Modified Lemon CostScaling
2106110621,Type,FullBipartite
2106110621,Distribution,Exponential
2106110621,Lambda,1
2106110621,Edges,4096
2106110621,Nodes,128
2106110621,Total time,0.00202083
2106110621,Total time error,0.000879059
2106110621,Total cost,123
2106110621,Total execution time,0.0130035
2106110621,Total execution time error,0
2147130001,DateTime,03-28-2016  18:50:34.
2147130001,Input file,../../data/bipartite/bi_full_128_1_exp_3.gr
2147130001,Algorithm,Modified Lemon CostScaling
2147130001,Type,FullBipartite
2147130001,Distribution,Exponential
2147130001,Lambda,1
2147130001,Edges,4096
2147130001,Nodes,128
2147130001,Total time,0.00126933
2147130001,Total time error,0.00078391
2147130001,Total cost,126
2147130001,Total execution time,0.00780078
2147130001,Total execution time error,0
477342517,DateTime,03-28-2016  18:50:34.
477342517,Input file,../../data/bipartite/bi_full_128_1_exp_4.gr
477342517,Algorithm,Modified Lemon CostScaling
477342517,Type,FullBipartite
477342517,Distribution,Exponential
477342517,Lambda,1
477342517,Edges,4096
477342517,Nodes,128
477342517,Total time,0.00221366
477342517,Total time error,0.000828093
477342517,Total cost,127
477342517,Total execution time,0.0127729
477342517,Total execution time error,0
825497688,DateTime,03-28-2016  18:50:34.
825497688,Input file,../../data/bipartite/bi_full_128_1_exp_5.gr
825497688,Algorithm,Modified Lemon CostScaling
825497688,Type,FullBipartite
825497688,Distribution,Exponential
825497688,Lambda,1
825497688,Edges,4096
825497688,Nodes,128
825497688,Total time,0.00151697
825497688,Total time error,4.92754e-05
825497688,Total cost,137
825497688,Total execution time,0.00898585
825497688,Total execution time error,0
381384247,DateTime,03-28-2016  18:50:34.
381384247,Input file,../../data/bipartite/bi_full_128_1_exp_6.gr
381384247,Algorithm,Modified Lemon CostScaling
381384247,Type,FullBipartite
381384247,Distribution,Exponential
381384247,Lambda,1
381384247,Edges,4096
381384247,Nodes,128
381384247,Total time,0.00129411
381384247,Total time error,0.000628031
381384247,Total cost,149
