2103422956,DateTime,04-08-2016  00:58:18.
2103422956,Input file,../../data/bipartite/bi_full_16384_1_exp_4.gr
2103422956,Algorithm,Local Dominant
2103422956,Type,FullBipartite
2103422956,Distribution,Exponential
2103422956,Lambda,1
2103422956,Edges,67108864
2103422956,Nodes,16384
2103422956,Total cost,409
2103422956,Total cost,409
2103422956,Total cost,409
2103422956,Total execution time,98.9592
2103422956,Total execution time error,0
2103422956,Total time,26.0267
2103422956,Total time error,0.00145266
1628127687,DateTime,04-08-2016  00:59:57.
1628127687,Input file,../../data/bipartite/bi_full_16384_1_exp_5.gr
1628127687,Algorithm,Local Dominant
1628127687,Type,FullBipartite
1628127687,Distribution,Exponential
1628127687,Lambda,1
1628127687,Edges,67108864
1628127687,Nodes,16384
1628127687,Total cost,534
1628127687,Total cost,534
1628127687,Total cost,534
1628127687,Total execution time,97.297
1628127687,Total execution time error,0
1628127687,Total time,25.4865
1628127687,Total time error,0.00083671
869589188,DateTime,04-08-2016  01:01:34.
869589188,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_1.gr
869589188,Algorithm,Local Dominant
869589188,Type,FullBipartite
869589188,Distribution,Gaussian
869589188,Mean,30
869589188,Std,10
869589188,Edges,67108864
869589188,Nodes,16384
869589188,Total cost,2478
869589188,Total cost,2478
869589188,Total cost,2478
869589188,Total execution time,34.099
869589188,Total execution time error,0
869589188,Total time,4.54681
869589188,Total time error,0.00597896
363084131,DateTime,04-08-2016  01:02:08.
363084131,Input file,../../data/bipartite/bi_full_16384_30_10_gauss_2.gr
363084131,Algorithm,Local Dominant
363084131,Type,FullBipartite
363084131,Distribution,Gaussian
363084131,Mean,30
363084131,Std,10
363084131,Edges,67108864
363084131,Nodes,16384
363084131,Total cost,2398
363084131,Total cost,2398
363084131,Total cost,2398
363084131,Total execution time,34.1163
363084131,Total execution time error,0
363084131,Total time,4.53212
363084131,Total time error,0.000265923
1129022694,DateTime,04-08-2016  01:02:42.
