1877497237,Distribution,Uniform
1877497237,MinCost,1
1877497237,MaxCost,100
1877497237,Edges,3670016
1877497237,Nodes,4096
1877497237,Total cost,2048
1877497237,Graph neighborhood init,0.0875795
1877497237,Graph neighborhood init error,0
1877497237,Total execution time,2.6958
1877497237,Total execution time error,0
1877497237,Total time,0.924843
1877497237,Total time error,0
1087652213,DateTime,04-29-2016  11:55:50.
1087652213,Input file,../../data/bipartite_sparse/bi_full_4096_m256_1_exp_1.gr
1087652213,Algorithm,Lemon CSA
1087652213,Type,FullBipartite
1087652213,Distribution,Exponential
1087652213,Lambda,1
1087652213,Edges,4194304
1087652213,Nodes,4096
1087652213,Total cost,0
1087652213,Graph neighborhood init,0.0961749
1087652213,Graph neighborhood init error,0
1087652213,Total execution time,3.92259
1087652213,Total execution time error,0
1087652213,Total time,1.74797
1087652213,Total time error,0
469788282,DateTime,04-29-2016  11:55:54.
469788282,Input file,../../data/bipartite_sparse/bi_full_4096_m256_1_exp_2.gr
469788282,Algorithm,Lemon CSA
469788282,Type,FullBipartite
469788282,Distribution,Exponential
469788282,Lambda,1
469788282,Edges,4194304
469788282,Nodes,4096
469788282,Total cost,0
469788282,Graph neighborhood init,0.0957417
469788282,Graph neighborhood init error,0
469788282,Total execution time,3.91058
469788282,Total execution time error,0
469788282,Total time,1.7369
469788282,Total time error,0
1352723514,DateTime,04-29-2016  11:55:58.
1352723514,Input file,../../data/bipartite_sparse/bi_full_4096_m256_30_10_gauss_1.gr
1352723514,Algorithm,Lemon CSA
1352723514,Type,FullBipartite
1352723514,Distribution,Gaussian
1352723514,Mean,30
1352723514,Std,10
1352723514,Edges,4194304
1352723514,Nodes,4096
1352723514,Total cost,883
1352723514,Graph neighborhood init,0.100506
1352723514,Graph neighborhood init error,0
1352723514,Total execution time,4.46412
1352723514,Total execution time error,0
1352723514,Total time,2.31766
1352723514,Total time error,0
1577089654,DateTime,04-29-2016  11:56:03.
